14:32:52,59277312,30
14:32:53,59277312,28.712871287277643
14:32:54,59277312,28.999999999999996
14:32:55,59277312,28.999999999999996
14:32:56,59277312,28.000000000000004
14:32:57,59277312,28.000000000000004
14:32:58,59277312,28.000000000000004
14:32:59,59277312,28.000000000000004
14:33:0,59277312,28.000000000000004
14:33:1,59277312,30
14:33:2,59277312,28.000000000000004
14:33:3,59277312,28.71287128686395
14:33:4,59277312,27
14:33:5,59265024,28.999999999999996
14:33:6,59265024,28.000000000000004
14:33:7,59265024,28.000000000000004
14:33:8,59265024,30
14:33:9,59265024,28.000000000000004
14:33:10,59265024,32
14:33:11,59265024,28.999999999999996
14:33:12,59265024,28.999999999999996
14:33:13,59265024,28.000000000000004
14:33:14,59265024,28.712871287277643
14:33:15,59265024,30
14:33:16,59265024,28.999999999999996
14:33:17,59265024,28.999999999999996
14:33:18,59265024,30
14:33:19,59265024,28.000000000000004
14:33:20,57962496,28.999999999999996
14:33:21,57819136,27.722772277371515
14:33:22,57806848,27
14:33:23,57786368,28.000000000000004
14:33:24,57786368,28.000000000000004
14:33:25,57786368,27
14:33:26,57659392,28.000000000000004
14:33:27,57638912,28.999999999999996
14:33:28,57638912,30
14:33:29,57638912,28.999999999999996
14:33:30,57638912,28.71287128686395
14:33:31,57909248,28.999999999999996
14:33:32,57909248,28.999999999999996
14:33:33,57909248,28.000000000000004
14:33:34,57909248,26
14:33:35,58449920,27
14:33:36,58449920,27
14:33:37,58322944,28.000000000000004
14:33:38,58322944,28.999999999999996
14:33:39,58322944,28.999999999999996
14:33:40,58322944,27
14:33:41,58322944,25.742574257559266
14:33:42,58322944,28.000000000000004
14:33:43,58142720,28.000000000000004
14:33:44,58142720,25
14:33:45,58142720,23
14:33:46,58142720,24
14:33:47,58142720,24
14:33:48,58138624,26
14:33:49,58138624,24
14:33:50,58101760,23
14:33:51,57348096,25.742574257559266
14:33:52,57081856,26
14:33:53,57081856,25
14:33:54,57065472,27
14:33:55,57049088,28.999999999999996
14:33:56,57049088,27
14:33:57,57040896,28.000000000000004
14:33:58,57040896,27
14:33:59,57040896,28.999999999999996
14:34:0,57040896,28.999999999999996
14:34:1,57040896,26
14:34:2,57040896,27.72277227697209
14:34:3,57040896,28.999999999999996
14:34:4,57040896,28.999999999999996
14:34:5,57040896,30
14:34:6,57040896,27
14:34:7,57040896,28.000000000000004
14:34:8,57040896,28.999999999999996
14:34:9,57040896,28.000000000000004
14:34:10,57040896,27.722772277371515
14:34:11,57040896,28.000000000000004
14:34:12,57040896,27
14:34:13,57040896,28.999999999999996
14:34:14,57040896,28.999999999999996
14:34:15,57040896,28.000000000000004
14:34:16,57040896,28.999999999999996
14:34:17,57040896,27
14:34:18,57040896,28.999999999999996
14:34:19,57040896,27.72277227697209
14:34:20,57040896,28.000000000000004
14:34:21,57040896,26
14:34:22,57040896,26
14:34:23,57040896,26
14:34:24,57040896,28.999999999999996
14:34:25,57040896,27
14:34:26,57040896,28.000000000000004
14:34:27,57040896,28.000000000000004
14:34:28,57040896,25.742574257559266
14:34:29,57040896,27
14:34:30,57040896,28.000000000000004
14:34:31,57040896,27
14:34:32,57040896,28.999999999999996
14:34:33,57040896,27
14:34:34,57040896,28.999999999999996
14:34:35,57040896,28.000000000000004
14:34:36,57040896,27
14:34:37,57040896,27.722772277371515
14:34:38,57040896,27
14:34:39,57040896,28.000000000000004
14:34:40,57040896,28.000000000000004
14:34:41,57040896,28.000000000000004
14:34:42,57040896,27
14:34:43,57036800,28.000000000000004
14:34:44,57036800,27
14:34:45,57036800,27
14:34:46,57036800,26
14:34:47,57036800,27.72277227697209
14:34:48,57012224,27
14:34:49,57012224,27
14:34:50,57012224,32
14:34:51,57012224,32
14:34:52,57012224,27
14:34:53,57012224,28.999999999999996
14:34:54,57012224,28.000000000000004
14:34:55,57012224,28.000000000000004
14:34:56,57012224,27.722772277371515
14:34:57,57012224,26
14:34:58,57012224,22
14:34:59,57012224,28.000000000000004
14:35:0,57012224,36
14:35:1,57012224,30
14:35:2,57012224,28.000000000000004
14:35:3,57012224,30
14:35:4,57012224,38
14:35:5,57012224,27.722772277371515
14:35:6,57012224,31
14:35:7,57012224,31
14:35:8,57012224,28.999999999999996
14:35:9,57012224,30
14:35:10,57012224,28.000000000000004
14:35:11,57012224,28.999999999999996
14:35:12,57012224,30
14:35:13,57012224,28.000000000000004
14:35:14,57012224,29.702970296755808
14:35:15,57012224,28.999999999999996
14:35:16,57012224,27
14:35:17,57012224,28.000000000000004
14:35:18,57012224,30
14:35:19,57012224,28.000000000000004
14:35:20,57012224,28.000000000000004
14:35:21,57012224,30
14:35:22,57282560,7.000000000000001
14:35:23,57282560,0
14:35:24,57282560,0
14:35:25,57282560,0
14:35:26,57282560,1
14:35:27,57282560,0
14:35:28,57282560,0
14:35:29,57282560,0
14:35:30,57282560,0
14:35:31,57282560,0
14:35:32,57282560,0
14:35:33,57282560,0
14:35:34,57282560,0
14:35:35,57282560,0
14:35:36,57282560,0
14:35:37,57282560,0
14:35:38,57282560,0
14:35:39,57282560,0
14:35:40,57282560,0
14:35:41,57282560,0
14:35:42,57282560,1
14:35:43,57282560,0
14:35:44,57282560,0
14:35:45,57282560,0
14:35:46,57282560,0
14:35:47,57282560,0
14:35:48,57282560,0
14:35:49,57282560,0
14:35:50,57282560,0
14:35:51,57282560,0
14:35:52,57282560,0
14:35:53,57282560,0
14:35:54,57282560,0
14:35:55,57282560,0
14:35:56,57282560,0
14:35:57,57282560,0
14:35:58,57282560,0
14:35:59,57282560,0
14:36:0,57282560,0
14:36:1,57282560,0
14:36:2,57282560,0
14:36:3,57282560,0
14:36:4,57282560,0
14:36:5,57282560,0
14:36:6,57282560,0
14:36:7,57282560,0
14:36:8,57282560,0
14:36:9,57282560,0
14:36:10,57282560,0
14:36:11,57282560,0
14:36:12,57282560,0
14:36:13,57282560,0
14:36:14,57282560,1
14:36:15,57282560,0
14:36:16,57282560,0
14:36:17,57282560,0
14:36:18,57282560,0
14:36:19,57282560,0
14:36:20,57282560,0
14:36:21,57282560,0
14:36:22,57282560,0
14:36:23,57282560,0
14:36:24,57282560,0
14:36:25,57282560,0
14:36:26,57282560,0
14:36:27,57282560,0
14:36:28,57282560,0
14:36:29,57282560,0
14:36:30,57282560,0
14:36:31,57282560,1
14:36:32,57282560,0
14:36:33,57282560,0
14:36:34,57282560,0
14:36:35,57282560,0
14:36:36,57282560,0
14:36:37,57282560,0
14:36:38,57282560,0
14:36:39,57282560,0
14:36:40,57282560,0
14:36:41,57282560,0
14:36:42,57282560,0
14:36:43,57282560,0
14:36:44,57282560,0
14:36:45,57282560,0
14:36:46,57282560,0
14:36:47,57282560,0
14:36:48,57282560,0
